#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6436.753189604057	-6444.586813246877	-6436.753189604057	-7.8336236428195445	-6436.753189604057	1.506559826113653	1.0480489498562295	1.3710026486014109	0.30568606135827336	0.2564645667298167	0.25931816911307665	0.17853120279883353	-4.746403115629912	1.1918264964078327
15	-6377.3192773556375	-6386.714903833371	-6377.3192773556375	-9.395626477733444	-6377.3192773556375	2.3823710693088698	0.5389698359373735	0.7524399416634245	0.3102588871505028	0.2513631959026657	0.26448865236351166	0.17388926458332013	-6.6482306206736475	1.4514987529742371
16	-6359.024958410083	-6364.193267783887	-6359.024958410083	-5.168309373803819	-6359.024958410083	0.734922989885688	1.3325309275452146	1.0586625536210168	0.3102588871505028	0.2513631959026657	0.26448865236351166	0.17388926458332013	-2.0928613756103287	2.767472100888719
17	-6352.353830638257	-6360.061491494419	-6352.353830638257	-7.707660856161679	-6352.353830638257	1.3071594164936076	1.1938877886638526	0.8418643207052842	0.29771635410331204	0.24988504353353036	0.27456372672765117	0.1778348756355067	-4.762136829745103	2.1281992618806176
18	-6351.745586555445	-6358.498955785534	-6351.745586555445	-6.753369230089315	-6351.745586555445	1.1104138934911145	1.8727790898507248	1.0029042035528148	0.308370491099358	0.2429623166681364	0.26740305851757507	0.1812641337149309	-3.4763146537285503	1.2203886596097433
19	-6337.539271508026	-6342.4185159661365	-6337.539271508026	-4.879244458110439	-6337.539271508026	0.7890386824593426	0.8834512705472017	0.711342363761346	0.29615706845771084	0.25421845060882314	0.26836034721853547	0.1812641337149309	-2.0802708048995964	1.9666624031765767
20	-6329.925731455724	-6335.35045213343	-6329.925731455724	-5.424720677705526	-6329.925731455724	0.7721421446799198	0.8834512705472017	1.3019712679018112	0.27883243009834113	0.2628047698560541	0.2770986663306742	0.1812641337149309	-2.4229745228697563	2.5585451587712966
21	-6323.868010824599	-6329.229925923925	-6323.868010824599	-5.361915099326071	-6323.868010824599	0.7899181573759982	1.0831524926439957	1.3118388501657607	0.2696525517383903	0.2690307426613509	0.2745185920765105	0.18679811352374864	-2.2856635300733577	1.3953362407707175
22	-6322.904900143546	-6329.832274757933	-6322.904900143546	-6.927374614387376	-6322.904900143546	1.1859180659618664	1.5347266373974038	0.8445787284567773	0.25544764344384535	0.2711061746248539	0.27842367234175486	0.1950225095895462	-3.8419678652862146	2.1283180726828013
23	-6312.294399745542	-6318.334812743351	-6312.294399745542	-6.040412997808902	-6312.294399745542	1.0396383402227203	1.4594804433450288	1.0326172701546212	0.2379231893742204	0.2571555341556789	0.2762180411238875	0.22870323534621362	-2.9225130408185804	1.409837761519733
24	-6299.3743471022435	-6304.962378384653	-6299.3743471022435	-5.588031282409011	-6299.3743471022435	0.9192777100442352	1.1882915091061468	1.104494330389686	0.26531970155496315	0.24574463877075678	0.27335530698421556	0.2155803526900648	-2.5532968523522763	1.4784219447937987
25	-6291.306780588204	-6297.289791721014	-6291.306780588204	-5.983011132809842	-6291.306780588204	1.0024520230740521	1.0200444097043844	1.468689593574122	0.26073512097362833	0.23469280029494433	0.27335530698421556	0.23121677174721209	-2.8659258651858606	1.688150878318576
26	-6288.523381225505	-6294.798116094375	-6288.523381225505	-6.274734868870355	-6288.523381225505	0.8497048267554845	0.846745303206128	1.468689593574122	0.2561045038930525	0.25167981986418647	0.2536315569050113	0.23858411933774998	-3.2159524684229046	2.8487212516678064
27	-6285.975764628478	-6293.662755651104	-6285.975764628478	-7.6869910226263976	-6285.975764628478	1.0675092930145265	1.415909381718061	1.3041763235868835	0.2664376870405737	0.24672949126937635	0.25360553736242003	0.2332272843276302	-4.480751556724723	0.6047324984539322
28	-6275.971677891675	-6281.1626848268	-6275.971677891675	-5.191006935124714	-6275.971677891675	0.8308911124654964	0.9975796930691843	1.0826135261603962	0.25981449845787463	0.2349570108856744	0.26076798984620597	0.24446050081024526	-2.2371208759197696	1.4261399920211735
29	-6275.035006830606	-6281.193488981678	-6275.035006830606	-6.158482151071709	-6275.035006830606	1.0750210534218652	1.433304319725307	0.9517209356233689	0.25288740669459897	0.22040358902498838	0.28091865878463035	0.24579034549578252	-3.0802867958194615	1.5824664769217058
30	-6271.62558619419	-6277.049004039141	-6271.62558619419	-5.423417844951614	-6271.62558619419	0.9041640143416765	1.187130627847795	1.1936344589977623	0.23395166118435834	0.21057905624371848	0.28644313441884406	0.2690261481530793	-2.354336745833613	2.0185429295549873
31	-6271.1274372654	-6278.054110727414	-6271.1274372654	-6.926673462014423	-6271.1274372654	1.025963197492377	1.26355925888188	1.1936344589977623	0.23395166118435834	0.21822535116491767	0.284301959332714	0.2635210283180101	-3.827035141612793	2.8971920877869493
32	-6270.250511203014	-6276.409694220472	-6270.250511203014	-6.159183017458505	-6270.250511203014	1.0531059386881214	1.1993168208309004	0.9790193106899103	0.23130817975143025	0.21822535116491767	0.275277954374359	0.27518851470929323	-3.1665068126386235	2.430074325644558
33	-6269.293933229645	-6276.476342435435	-6269.293933229645	-7.1824092057903774	-6269.293933229645	1.1189215710998046	1.1993168208309004	0.9283033090896544	0.2224884636272643	0.22394390554241939	0.2736393828271228	0.27992824800319366	-4.207255138644101	0.6960346061599032
34	-6264.123362391156	-6269.576618572968	-6264.123362391156	-5.453256181812169	-6264.123362391156	0.908715411819343	1.2946560562711966	0.8418302896835331	0.24378055364650159	0.21906652067176893	0.26959886259498844	0.26755406308674123	-2.467280130518331	2.0105500690283598
35	-6262.724028281233	-6269.694995875019	-6262.724028281233	-6.970967593786299	-6262.724028281233	0.9868010415390087	1.123971402320724	0.9672480119718627	0.24643977895674188	0.22109112526601743	0.2703235193551143	0.26214557642212655	-4.011993479859692	3.3028805999648463
36	-6261.485723879348	-6267.227599822232	-6261.485723879348	-5.7418759428841994	-6261.485723879348	0.9686844716531413	1.3993818953945374	1.1307216877806627	0.24247879932317742	0.2394903652099135	0.26819796439558224	0.249832871071327	-2.611549286008753	1.7471528538797014
37	-6260.342175088133	-6267.491415233078	-6260.342175088133	-7.149240144944818	-6260.342175088133	1.080440917129741	1.2176607603175575	1.1307216877806627	0.2504357922244751	0.23785738685154106	0.261873949852657	0.249832871071327	-4.092712187404835	2.680925095382633
38	-6260.317221864535	-6265.84446425211	-6260.317221864535	-5.52724238757515	-6260.317221864535	0.9386039437571212	1.2176607603175575	1.1307216877806627	0.24922224012658328	0.23405656236216232	0.2577768935432104	0.2589443039680442	-2.4707144300351676	1.711174145639304
39	-6259.820025129249	-6266.757291323554	-6259.820025129249	-6.9372661943050415	-6259.820025129249	0.981639389571347	1.2008858793860948	1.1097738878955588	0.2521990528601171	0.23813559020644387	0.25369786569892877	0.25596749123451035	-3.8955093523923576	3.0038504265688193
40	-6258.961663377879	-6264.51547726363	-6258.961663377879	-5.553813885750726	-6258.961663377879	0.9483379565595562	1.0456507816703449	1.1097738878955588	0.25196127400253043	0.24048749603141312	0.24701240138104155	0.26053882858501504	-2.5719740624111154	1.6628887904607206
41	-6258.337484419315	-6264.030247351946	-6258.337484419315	-5.692762932630772	-6258.337484419315	0.9837374495076171	1.1430917005270333	0.8576789904526041	0.25313263722281093	0.24397197953741703	0.24480640243179103	0.25808898080798115	-2.762456955294953	1.7988406935845818
42	-6257.620703788475	-6263.429747156976	-6257.620703788475	-5.809043368501305	-6257.620703788475	1.0110595823371926	0.9896915378471088	0.8576789904526041	0.24021910471440097	0.24397197953741703	0.25301170807107803	0.26279720767710407	-2.9363018723849326	1.171634261407485
43	-6257.5786580167305	-6263.467234633776	-6257.5786580167305	-5.888576617045565	-6257.5786580167305	1.030525667179415	1.1961819497448403	1.0014064277540815	0.2494406915931067	0.23938592337909634	0.24834216332702327	0.26283122170077383	-2.8891487726058545	1.9408747344991168
44	-6257.322377724879	-6263.0359496745405	-6257.322377724879	-5.7135719496620005	-6257.322377724879	0.9543004926452817	1.0977204356556758	1.0169178579025846	0.2494406915931067	0.23938592337909634	0.2547172810290822	0.2564561039987149	-2.746931655923438	1.2851377209330999
45	-6256.959708751636	-6263.337108939058	-6256.959708751636	-6.377400187422449	-6256.959708751636	1.0050036381343121	1.0977204356556758	1.0169178579025846	0.24916340071573512	0.24105286680575735	0.25079784804981653	0.25898588442869114	-3.4107598936838857	0.8951925970076539
46	-6256.926704862417	-6262.609914464448	-6256.926704862417	-5.683209602030944	-6256.926704862417	1.0128748094720148	1.0977204356556758	1.000892444573418	0.24453148984924092	0.2415511485726823	0.2549314771493858	0.25898588442869114	-2.722377463643049	1.5604963035137918
47	-6256.89967486055	-6262.462196300607	-6256.89967486055	-5.562521440056776	-6256.89967486055	0.9587822926567383	1.02400904871746	1.000892444573418	0.24453148984924092	0.2415511485726823	0.2549314771493858	0.25898588442869114	-2.6293146231375553	1.4658992254167962
48	-6256.873002129388	-6262.678172131963	-6256.873002129388	-5.805170002575095	-6256.873002129388	0.9698555240411956	1.103544946156345	1.000892444573418	0.24453148984924092	0.23773590072456402	0.25874672499750406	0.25898588442869114	-2.842108013646788	2.2254049571276586
49	-6256.71394091751	-6262.28015972721	-6256.71394091751	-5.566218809700563	-6256.71394091751	0.9565560307365797	1.103544946156345	1.000892444573418	0.24796435020903315	0.23778921598643132	0.2537418121952364	0.2605046216092993	-2.6031568207722553	1.5997320789120357
50	-6256.603943646117	-6263.058102409144	-6256.603943646117	-6.4541587630272765	-6256.603943646117	1.001494222030287	1.1157056159181435	0.9834897743475415	0.24814500192899724	0.23968808769472372	0.251842940486944	0.2603239698893352	-3.4926478895214172	2.648835450360813
51	-6256.398102000781	-6262.200331646502	-6256.398102000781	-5.802229645720329	-6256.398102000781	0.9616410307951271	1.1157056159181435	0.9834897743475415	0.24564879863397343	0.24206339823813544	0.251842940486944	0.2604448626409473	-2.840718772214469	2.205205881486403
52	-6256.397751227995	-6262.436503028661	-6256.397751227995	-6.038751800665756	-6256.397751227995	0.962087920648352	1.1010177281312534	0.9152788322844599	0.24564879863397343	0.23754604469777182	0.2538305790567021	0.2629745776115528	-3.106341199166701	2.533197540107233
53	-6256.345505666973	-6261.999943136067	-6256.345505666973	-5.654437469093463	-6256.345505666973	0.9760337701955806	1.1010177281312534	0.9732797146755364	0.24934078720373345	0.23754604469777182	0.2538305790567021	0.2592825890417928	-2.7021805655959987	1.9034971670861898
54	-6256.238837631108	-6262.094934308744	-6256.238837631108	-5.856096677635668	-6256.238837631108	0.9653695671351512	1.1010177281312534	0.9865200912004101	0.2469074965706759	0.23829612186730917	0.25308050188716474	0.2617158796748503	-2.8991511809923494	1.1103130594675172
55	-6256.22771557938	-6262.825753981696	-6256.22771557938	-6.598038402316325	-6256.22771557938	0.9634080874400828	1.1010177281312534	0.9865200912004101	0.24540334906665479	0.23829612186730917	0.25308050188716474	0.26322002717887144	-3.6410929056730055	0.7808160112074508
56	-6256.2008894695755	-6261.785091032214	-6256.2008894695755	-5.584201562638885	-6256.2008894695755	0.9786561541379403	1.1010177281312534	0.9865200912004101	0.24540334906665479	0.239519554775842	0.25308050188716474	0.2619965942703386	-2.627256065995566	1.5848319813949021
57	-6256.162384690118	-6262.192908489558	-6256.162384690118	-6.03052379944002	-6256.162384690118	0.9688517962965968	1.1010177281312534	0.9300966935865332	0.24540334906665479	0.239519554775842	0.25308050188716474	0.2619965942703386	-3.093159036543655	2.440967477446797
58	-6256.160790102089	-6263.874126458184	-6256.160790102089	-7.713336356095438	-6256.160790102089	0.9653138336657574	1.1010177281312534	0.9300966935865332	0.24540334906665479	0.239519554775842	0.25308050188716474	0.2619965942703386	-4.775971593199074	0.535189125119329
59	-6256.160051089605	-6262.683307542862	-6256.160051089605	-6.523256453257021	-6256.160051089605	0.9675659901870187	1.1010177281312534	0.9300966935865332	0.24540334906665479	0.239519554775842	0.25308050188716474	0.2619965942703386	-3.5858916903606572	2.864452526741082
60	-6256.154811164563	-6261.675214743828	-6256.154811164563	-5.5204035792649275	-6256.154811164563	0.9627959960500733	1.1010177281312534	0.9300966935865332	0.24569609679890736	0.239519554775842	0.25308050188716474	0.26170384653808604	-2.583038816368563	1.5644447116651232
61	-6256.153335682136	-6263.008720174667	-6256.153335682136	-6.855384492531602	-6256.153335682136	0.9709555896900001	1.1010177281312534	0.9300966935865332	0.24569609679890736	0.23930367788113008	0.25329637878187666	0.26170384653808604	-3.9180197296352377	3.0788876918081716
62	-6256.132710746279	-6262.462404800733	-6256.132710746279	-6.329694054453466	-6256.132710746279	0.9709555896900001	1.1010177281312534	0.9396690343815661	0.24569609679890736	0.23930367788113008	0.25329637878187666	0.26170384653808604	-3.389084520860687	2.690716739797227
63	-6256.131285654292	-6263.900223043518	-6256.131285654292	-7.768937389226073	-6256.131285654292	0.9732105114719066	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23930367788113008	0.25329637878187666	0.26170384653808604	-4.8258753197798905	3.630440878775991
64	-6256.123232882114	-6261.947006473715	-6256.123232882114	-5.823773591600707	-6256.123232882114	0.9732105114719066	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-2.8807115221545248	1.1421179068024092
65	-6256.122425127061	-6261.696741387907	-6256.122425127061	-5.574316260846236	-6256.122425127061	0.9670105727935951	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-2.6312541914000533	1.4237776459486904
66	-6256.12056975204	-6262.616985249725	-6256.12056975204	-6.496415497685441	-6256.12056975204	0.9669162777585661	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-3.5533534282392587	2.8469716375490415
67	-6256.119402748394	-6262.12345142753	-6256.119402748394	-6.004048679135918	-6256.119402748394	0.9708638484726423	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-3.060986609689736	1.0178622855370287
68	-6256.118539668278	-6261.679659730716	-6256.118539668278	-5.561120062438127	-6256.118539668278	0.9683079008382693	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-2.6180579929919454	1.4681256038498873
69	-6256.1181644848075	-6261.865164924646	-6256.1181644848075	-5.74700043983846	-6256.1181644848075	0.9683079008382693	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-2.8039383703922773	2.1379910187520874
70	-6256.118154999807	-6261.868664807954	-6256.118154999807	-5.750509808146064	-6256.118154999807	0.9683079008382693	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-2.8074477386998815	1.1896297946855554
71	-6256.118004349269	-6262.134396419833	-6256.118004349269	-6.016392070564813	-6256.118004349269	0.9683079008382693	1.1010177281312534	0.9468398447414066	0.24569609679890736	0.23885889506413627	0.2536912333219177	0.26175377481503886	-3.073330001118631	2.42893187380543
