"","x"
"1",0.0309022520162484
"2",0.0217910958244447
"3",0.0167236897829583
"4",0.0255809506549627
"5",0.0438752076717566
"6",0.0106231962130446
"7",0.0426958505312893
"8",0.0499975009717787
"9",0.0658540138503129
"10",0.0212141203504238
"11",0.0116814929021634
"12",0.0298563166660415
"13",0.0237795712069453
"14",0.014956339314655
"15",0.00813892439494933
"16",0.0195430441506606
"17",0.00671165118666837
"18",0.0392646590795524
"19",0.0101224980690309
"20",0.0200670002513175
"21",0.0244215180603585
"22",0.023114537399377
"23",0.0427860464135419
"24",0.00644059198737841
"25",0.0209499295760416
"26",0.0204287686185298
"27",0.0210565761019214
"28",0.043097597329397
"29",0.029959829054341
"30",0.0584922401272761
"31",0.0164426902114762
"32",0.00364109611297399
"33",0.0281444817062079
"34",0.016394205154369
"35",0.0128522362376666
"36",0.0196911594753412
"37",0.030833670584255
"38",0.0170890987036275
"39",0.0238509803803554
"40",0.0342862492719811
"41",0.0314316106485045
"42",0.028225324049425
"43",0.0207398753424144
"44",0.0130172453661329
"45",0.0425886815544652
"46",0.0311854030827819
"47",0.0172362760613132
"48",0.0354161353923851
"49",0.0384877603653657
"50",0.0297632878536027
"51",0.0247037864180444
"52",0.0317663859487149
"53",0.0191274572323112
"54",0.029843804179363
"55",0.0151240643002298
"56",0.0115768770508169
"57",0.0122157885664218
"58",0.0577931221689229
"59",0.0406135595912266
"60",0.0124475358105492
"61",0.0436674901266796
"62",0.0307314622724971
"63",0.0194957354449136
"64",0.0284115199400552
"65",0.0202076550421616
"66",0.0354862809785942
"67",0.0293229438426751
"68",0.0285862784552258
"69",0.0463132144739047
"70",0.0149679318194945
"71",0.0141542603356743
"72",0.0257391125608092
"73",0.0216641366351094
"74",0.045058867593538
"75",0.0218092153146125
"76",0.0337703218784631
"77",0.0141983580465219
"78",0.0283301829601299
"79",0.0499287076128814
"80",0.0210084372044219
"81",0.0330719532046277
"82",0.0224786390283503
"83",0.00704945412836688
"84",0.0218334878263991
"85",0.0341577812286891
"86",0.0159934532334664
"87",0.0220132661376671
"88",0.0255151341550133
"89",0.0324897539951733
"90",0.0157739354429709
"91",0.0200242235552135
"92",0.0340216809307433
"93",0.0143580826316225
"94",0.049193535323355
"95",0.0137441564734719
"96",0.0107911346463805
"97",0.00713985725629159
"98",0.0271862962277149
"99",0.00944124493311623
"100",0.0250376489707286
"101",0.0397757442302463
"102",0.0269223877095081
"103",0.0390320468306027
"104",0.0309775688889715
"105",0.0441913234019338
"106",0.032140721845606
"107",0.0457502379566747
"108",0.0380006793507414
"109",0.0113939362379456
"110",0.0339013154545131
"111",0.0231191154597058
"112",0.0431899457075175
"113",0.0183714807144268
"114",0.0380860007745312
"115",0.0332971193740981
"116",0.0175156258239973
"117",0.0584842854402559
"118",0.0207027380357824
"119",0.00989848243880457
"120",0.0220387950694039
"121",0.0350318547712705
"122",0.0348069068407676
"123",0.0271059402392069
"124",0.0337444954403901
"125",0.0516172269481615
"126",0.0294094812556887
"127",0.0115476343208462
"128",0.0106280117399749
"129",0.0146201858696973
"130",0.0261435556694816
"131",0.0330421212217923
"132",0.0139515481731666
"133",0.0117183193007561
"134",0.0296677317298772
"135",0.0193922104082358
"136",0.027907662874332
"137",0.0223578464296269
"138",0.0256733257725152
"139",0.0235051849409227
"140",0.0471700412159391
"141",0.0283395361084462
"142",0.0143732027389488
"143",0.0291474222965969
"144",0.0403311804909243
"145",0.02912275807749
"146",0.0144133787631006
"147",0.0183816359609492
"148",0.0440092507179674
