"","x"
"1",0.00941825048155981
"2",0.032492299926192
"3",0.00747180961217967
"4",0.0293716145812579
"5",0.010904319321698
"6",0.0179372573829973
"7",0.018981299129228
"8",0.0113533436599292
"9",0.0243761492153402
"10",0.0221099524243624
"11",0.0325489294927622
"12",0.0291435752008848
"13",0.033148398955204
"14",0.025871421535374
"15",0.0199520842028419
"16",0.0270513104204225
"17",0.0749619246200907
"18",0.0115045950368357
"19",0.0533006706830242
"20",0.0355156324164091
"21",0.0272822540937802
"22",0.0279993936702409
"23",0.0445493761204349
"24",0.0168332044056226
"25",0.0173939902927932
"26",0.0131623799930873
"27",0.0424660405978044
"28",0.0335867609544333
"29",0.0226972442712403
"30",0.0411179056778814
"31",0.0117705985349436
"32",0.0273495094828941
"33",0.0323616340620183
"34",0.0246232232137695
"35",0.0118400714087952
"36",0.0320746744638374
"37",0.040264157401186
"38",0.00839340921937089
"39",0.0201511256358359
"40",0.0261780318991527
"41",0.0210271372871902
"42",0.0206136720978331
"43",0.025680644017339
"44",0.021688621729415
"45",0.0138359693841865
"46",0.0199432900287806
"47",0.0101388117529142
"48",0.0201840760962345
"49",0.0349717604763057
"50",0.0198901027436803
"51",0.0197823974749592
"52",0.0297996704790845
"53",0.0178697747775468
"54",0.0204953418239953
"55",0.0121953575884672
"56",0.024085814015557
"57",0.0337906898790634
"58",0.0315097662845784
"59",0.00682890827719237
"60",0.0248708197074134
"61",0.00837172596264241
"62",0.0370786510205408
"63",0.0279209479479344
"64",0.0228192076684337
"65",0.0163952295436281
"66",0.013226817123971
"67",0.0328958671158928
"68",0.0231789606037298
"69",0.0263848884097758
"70",0.0289011411998525
"71",0.0182888083414503
"72",0.0318333580123017
"73",0.03792096372132
"74",0.0168886130309058
"75",0.0251567536930842
"76",0.0338755637254675
"77",0.031781488734415
"78",0.0301252988894741
"79",0.0324565930030272
"80",0.0179389347243459
"81",0.0138824550779379
"82",0.0231901227367495
"83",0.0143980854788616
"84",0.00856054407210584
"85",0.0259291379826243
"86",0.0178836233061258
"87",0.0175416978692631
"88",0.0461122005586781
"89",0.0160938244185095
"90",0.00888122091640374
"91",0.0349165814736687
"92",0.024576705424398
"93",0.0283795315285526
"94",0.0292755158315331
"95",0.0235817098111316
"96",0.0192638726543006
"97",0.0355136596461248
"98",0.00459657563868153
"99",0.0302902273946363
"100",0.0299990938384873
"101",0.017465728165798
"102",0.0184727452699463
"103",0.0193079454978575
"104",0.0374467351940298
"105",0.0389024423490296
"106",0.0129312920294323
"107",0.00496411480621456
"108",0.0397039263740041
"109",0.0368323317757053
"110",0.02287558771172
"111",0.0260749817610117
"112",0.0166971797838142
"113",0.0808273005192057
"114",0.0371920473310161
"115",0.043437901989887
"116",0.0243327171315944
"117",0.0192835770698094
"118",0.0375374005277705
"119",0.018738170099463
"120",0.0524661264627575
"121",0.024197664277191
"122",0.0130922975081426
"123",0.011899159560889
"124",0.0505979342966153
"125",0.0375383226988746
"126",0.0168397764369721
"127",0.00962490894399678
"128",0.0148319064031855
"129",0.0274964935282824
"130",0.0162288454644864
"131",0.0196140061448454
"132",0.0269879653812661
"133",0.0199464739248952
"134",0.040555706580037
"135",0.0482416813311663
"136",0.0412656829931548
"137",0.0278337435589954
"138",0.048079428454931
"139",0.0106422124746824
"140",0.0494353719976504
"141",0.0495696407702062
"142",0.0408704538760271
"143",0.0259669430696658
"144",0.0227394307417267
"145",0.0314337101213992
"146",0.0164170163097165
"147",0.0245796779238009
"148",0.0397385903980879
"149",0.0447080378482527
"150",0.01448743384074
"151",0.0156474847302448
"152",0.0208243883847256
"153",0.0296755731823872
