"","x"
"1",0.0159336695453502
"2",0.0248548901020295
"3",0.0194120031695392
"4",0.0243222101467367
"5",0.0251125238871355
"6",0.00792128827131426
"7",0.0116461817438755
"8",0.0299592947943035
"9",0.0286250818185425
"10",0.0218860361307835
"11",0.0184240059606754
"12",0.00510734232947896
"13",0.0222240068054324
"14",0.029904912310293
"15",0.0552025163981074
"16",0.010067633342538
"17",0.0108384646980128
"18",0.00496646346724182
"19",0.0157826316415308
"20",0.00850692484175244
"21",0.0272846844447895
"22",0.0216061852937669
"23",0.0352844943169061
"24",0.00684776221027598
"25",0.0196881631877008
"26",0.0308076022522277
"27",0.00976627640460972
"28",0.0153512468685263
"29",0.026598091022156
"30",0.0219712015829076
"31",0.00687888449454042
"32",0.0134988869078575
"33",0.0250243117522883
"34",0.013885335406362
"35",0.041342897413512
"36",0.0190830984537735
"37",0.00710584938280068
"38",0.00818370657409105
"39",0.0136555732834565
"40",0.0133885965467458
"41",0.0242353934532925
"42",0.033807460113619
"43",0.0210404671249006
"44",0.0201742129300072
"45",0.0347358968791741
"46",0.0152436071828266
"47",0.0210776758992632
"48",0.00539674050834417
"49",0.0158882688465988
"50",0.025436470579727
"51",0.0184487992033987
"52",0.0192849413569494
"53",0.0300658760255422
"54",0.0316300799837936
"55",0.0178755843250592
"56",0.0135807521290102
"57",0.0132864392313748
"58",0.00276154181419347
"59",0.00163572120624933
"60",0.0365209251878608
"61",0.00499754237922615
"62",0.0102984313937387
"63",0.0254502941344873
"64",0.00745494947162223
"65",0.021628905052788
"66",0.0441642432370376
"67",0.0262796649687118
"68",0.00931065667378883
"69",0.0183185657693438
"70",0.00594147980485597
"71",0.00710514991117624
"72",0.0124722925114104
"73",0.00659178753215359
"74",0.0162616523071788
"75",0.0258390604733583
"76",0.0118331625737026
"77",0.0342059521203734
"78",0.0357299331509148
"79",0.0361743565060378
"80",0.0135616800293858
"81",0.0144789593935126
"82",0.00983028331563174
"83",0.0154585035897338
"84",0.0208810360575895
"85",0.0116289213981536
"86",0.0155857979870361
"87",0.0126924726132124
"88",0.0168855231889499
"89",0.0417565777919867
"90",0.0222008436887699
"91",0.0342709453146819
"92",0.0083074676147978
"93",0.0198163137948931
"94",0.00284255805257599
"95",0.00899240538394488
"96",0.0138769224489348
"97",0.0132519060821517
"98",0.00968740863663098
"99",0.040913993468982
"100",0.0294585076763161
"101",0.00930621780772021
"102",0.00644864701379807
"103",0.0261033597904487
"104",0.0163268233103058
"105",0.008448208426127
