"","x"
"1",0.0054256764466407
"2",0.00755277866296561
"3",0.0195262773894649
"4",0.00424423567183692
"5",0.012986054354926
"6",0.00608736977814946
"7",0.0158274873279627
"8",0.00754584186160573
"9",0.0416274665930709
"10",0.0354862796011849
"11",0.00515096727124659
"12",0.0111785542226507
"13",0.0116244099036771
"14",0.0212292045368033
"15",0.0113236205192913
"16",0.0325844500183158
"17",0.00334907361122163
"18",0.00256296854033326
"19",0.0319666052923614
"20",0.0265449216309737
"21",0.0133241719276724
"22",0.0230167626020013
"23",0.0174236969502996
"24",0.0276145394431394
"25",0.01977111753351
"26",0.0238604334833515
"27",0.010165332654801
"28",0.0163149822784136
"29",0.0156081364089549
"30",0.0225493409947418
"31",0.017094717665684
"32",0.0270231171839563
"33",0.00675128199284367
"34",0.00833692391639566
"35",0.0133594266682055
"36",0.0118071793379352
"37",0.0145644578863182
"38",0.0127992068439427
"39",0.00646391918817481
"40",0.0237281579608789
"41",0.00822223523312884
"42",0.0080661798396194
"43",0.0129124322072088
"44",0.00465451160772714
"45",0.0123520575742709
"46",0.0141785295926252
"47",0.0291573587609473
"48",0.0168721084657418
"49",0.025176588502985
"50",0.0228164117485749
"51",0.029838340541794
"52",0.00382556230444616
"53",0.00971845146927617
"54",0.0160262997959169
"55",0.0075067675035473
"56",0.0200184496179124
"57",0.0186279868042107
"58",0.0130764307816149
"59",0.022121515874025
"60",0.0523745481688041
"61",0.0100565293937602
"62",0.0108101800229368
"63",0.0166803952808732
"64",0.00816286052066578
"65",0.0102264962102073
"66",0.0185032466862906
"67",0.0146543394945502
"68",0.0100692726831813
"69",0.0214023012223106
"70",0.0331100216228682
"71",0.0241630106216397
"72",0.0226607093308285
"73",0.00457783547308629
"74",0.0184412607853457
"75",0.00890201822311021
"76",0.0202015071057022
"77",0.0211671543776467
"78",0.0512489660585458
"79",0.0333982724648503
"80",0.0255864793385936
"81",0.00659421774230233
"82",0.0358571572233066
"83",0.0117731378444313
"84",0.01570851769982
"85",0.0126463855097955
"86",0.0117535856326034
"87",0.00662589737013691
"88",0.00660679750196674
"89",0.0201022119750988
"90",0.0365694878030913
"91",0.0229011790201063
"92",0.0110554561473468
"93",0.0127612207481999
"94",0.0126888978324582
"95",0.0316447827611551
"96",0.0150386337122145
"97",0.00618326260740728
"98",0.00790749632050821
"99",0.032255323785167
"100",0.00606424301057335
"101",0.00710517879467124
"102",0.00670519508260494
"103",0.034209850126596
"104",0.00837709990919278
"105",0.0216032808893907
"106",0.0071572468645207
"107",0.0141959039564008
"108",0.053433204068207
"109",0.00445018137388165
"110",0.0340888354949615
"111",0.0234831089810029
"112",0.00429219820330699
"113",0.0342592349138848
"114",0.0185896664982868
"115",0.0193350393096796
"116",0.00393206590041314
"117",0.00830813805039623
"118",0.00467263955019983
"119",0.025102190552449
"120",0.0380387699333329
"121",0.0296807643615448
"122",0.00864013660414011
"123",0.00791389874235549
"124",0.00754677484357811
"125",0.0217856755289659
"126",0.0160272139814927
"127",0.0283081864233296
"128",0.00708267131962241
"129",0.00615553432000299
"130",0.0162253850542118
"131",0.0201319627032666
"132",0.0206716084191907
"133",0.0491124884387848
"134",0.00726465256383023
"135",0.0141731184607595
"136",0.00588278721756079
"137",0.00222542589296887
"138",0.0197202449662627
"139",0.0291246827763088
"140",0.0335725116369104
"141",0.0234269314865633
"142",0.0129293171850017
"143",0.0338446551886015
"144",0.0115620208753136
"145",0.0210432361752526
"146",0.0440995358539143
"147",0.00820698328707326
"148",0.0143541613024111
"149",0.00698231696896877
"150",0.0124087526521126
"151",0.00480385788782063
"152",0.0226021273536167
"153",0.00974117530055674
"154",0.0201873180416341
"155",0.0112068641203467
"156",0.0104648597561066
"157",0.0261293683221891
"158",0.0296221607514403
"159",0.0507429605022849
"160",0.0165670287148967
"161",0.0245462998519415
"162",0.025867686600179
"163",0.0259563162718603
"164",0.00329535027094907
"165",0.011281652202907
"166",0.00625460800655568
"167",0.00880101899330368
"168",0.0375761749748516
"169",0.0169356860960929
"170",0.018521094109334
"171",0.0183783383415171
"172",0.0266240040856806
"173",0.0105906576878576
"174",0.0112194984085886
"175",0.00666241887286712
"176",0.00723638446596999
"177",0.0193275447636428
