#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
15000	-6242.297185171728	-6239.1514835098615	-3.1457016618671934	-6239.1514835098615	1.1496720148304436	-3.1457016618671934	1.7915832696318803
16000	-6241.759034260126	-6238.922944521139	-2.836089738987527	-6238.922944521139	0.9794792002939151	-2.836089738987527	1.0883997395466376
17000	-6240.727502290846	-6237.816784375872	-2.9107179149737705	-6237.816784375872	1.0243796085507613	-2.9107179149737705	1.158052602383035
18000	-6243.331639275457	-6239.525922332367	-3.805716943089636	-6239.525922332367	1.0794398619136072	-3.805716943089636	0.7772966874452991
19000	-6240.7300280025065	-6237.721309276756	-3.008718725750679	-6237.721309276756	1.0969664903283354	-3.008718725750679	1.8075672237278657
20000	-6241.904532782783	-6238.265435944374	-3.639096838408637	-6238.265435944374	1.0396516161263423	-3.639096838408637	0.8070574137021314
21000	-6240.969634812309	-6238.233965490914	-2.73566932139481	-6238.233965490914	1.044978333678453	-2.73566932139481	1.5969958431924438
22000	-6241.200521106897	-6237.793674264912	-3.4068468419856677	-6237.793674264912	1.005755213778664	-3.4068468419856677	0.8665146436865289
23000	-6242.331179268661	-6238.5027455726395	-3.8284336960211425	-6238.5027455726395	1.1263463834815033	-3.8284336960211425	2.4669796617934643
24000	-6241.523691413054	-6238.064983113556	-3.4587082994971805	-6238.064983113556	1.10176080713014	-3.4587082994971805	2.3927371428542137
25000	-6243.665884368554	-6239.269448723504	-4.396435645049831	-6239.269448723504	0.9826632110259222	-4.396435645049831	3.592023051382028
26000	-6243.591788827725	-6240.141561860878	-3.4502269668473047	-6240.141561860878	1.1066725385116836	-3.4502269668473047	2.3458229806255857
27000	-6244.09775705371	-6240.94422446092	-3.153532592789618	-6240.94422446092	0.9850614391480879	-3.153532592789618	0.9536579982700986
28000	-6243.819071993877	-6240.427953011566	-3.391118982310051	-6240.427953011566	1.0611204267990304	-3.391118982310051	2.34910378024356
29000	-6241.996385551449	-6239.044033712462	-2.9523518389868086	-6239.044033712462	1.0461079519798822	-2.9523518389868086	1.9552534998282507
30000	-6243.064873702697	-6240.750765517087	-2.3141081856101273	-6240.750765517087	0.9519416631984662	-2.3141081856101273	1.7046369731623712
31000	-6244.613951470034	-6238.029575063348	-6.584376406686277	-6238.029575063348	1.0660221805349257	-6.584376406686277	4.267793526870987
32000	-6240.548535663378	-6237.846836981472	-2.701698681905794	-6237.846836981472	1.0512663123192674	-2.701698681905794	1.5198495481492085
33000	-6244.934406302812	-6241.18993601477	-3.744470288041975	-6241.18993601477	0.9073926033211406	-3.744470288041975	3.5683323242170517
34000	-6242.529675152111	-6239.016520166025	-3.513154986086198	-6239.016520166025	1.0688227542723385	-3.513154986086198	0.845699761879824
35000	-6242.2269002447865	-6239.638505830162	-2.588394414624296	-6239.638505830162	1.02022318758741	-2.588394414624296	1.6585053823103713
36000	-6242.179502337065	-6238.483612279653	-3.69589005741173	-6238.483612279653	1.1478853534175817	-3.69589005741173	2.397368457586743
37000	-6245.080351027265	-6239.821204268211	-5.259146759055014	-6239.821204268211	1.2588626160014296	-5.259146759055014	2.9527323770117744
38000	-6243.271432242866	-6240.616522057314	-2.6549101855515054	-6240.616522057314	1.001139159891997	-2.6549101855515054	2.0792997384515433
39000	-6248.020553486783	-6243.691720068305	-4.328833418478478	-6243.691720068305	0.8681604159727702	-4.328833418478478	4.196250813183422
40000	-6242.978442006396	-6239.740902384879	-3.237539621517694	-6239.740902384879	1.0712754809846088	-3.237539621517694	2.3307309884301723
41000	-6244.740884239848	-6242.29397657634	-2.4469076635079583	-6242.29397657634	0.8685186676763741	-2.4469076635079583	1.2264949176577467
42000	-6242.163333525911	-6238.992609484798	-3.1707240411137034	-6238.992609484798	1.1223064430435585	-3.1707240411137034	1.8597594845027052
43000	-6241.652634330641	-6239.074393726191	-2.578240604450414	-6239.074393726191	0.9991576959287224	-2.578240604450414	1.7738936963444107
44000	-6241.013618616604	-6238.182698907274	-2.830919709329641	-6238.182698907274	1.0673276972559305	-2.830919709329641	1.3027899398817444
45000	-6242.990301290987	-6238.570688510974	-4.4196127800130665	-6238.570688510974	1.2007434948615423	-4.4196127800130665	2.679145688942609
46000	-6243.584903695757	-6241.06266508562	-2.5222386101366006	-6241.06266508562	0.9593266981216804	-2.5222386101366006	1.7908335768610566
47000	-6243.660702558667	-6240.708370473964	-2.9523320847030328	-6240.708370473964	1.030921499122092	-2.9523320847030328	2.1097555237680794
48000	-6243.808090874591	-6241.104267156167	-2.7038237184235303	-6241.104267156167	1.0013618738156638	-2.7038237184235303	1.2970912539166566
49000	-6242.577359377258	-6239.604163865409	-2.9731955118494158	-6239.604163865409	1.107137854696575	-2.9731955118494158	1.5083920090884024
50000	-6241.489303014021	-6238.365394683462	-3.1239083305586792	-6238.365394683462	1.0307792966446632	-3.1239083305586792	2.2944401065649473
51000	-6244.444762654234	-6241.854866201143	-2.5898964530917916	-6241.854866201143	0.9161521290938097	-2.5898964530917916	1.2039828348683856
52000	-6244.6408312654985	-6241.9177098906175	-2.723121374880657	-6241.9177098906175	1.0176980471168229	-2.723121374880657	1.514254041432207
53000	-6243.487676124924	-6240.6789151183375	-2.8087610065863737	-6240.6789151183375	1.0850950725693702	-2.8087610065863737	1.6876740733289686
54000	-6242.1590834924555	-6239.28035029099	-2.8787332014649847	-6239.28035029099	1.0661827970168636	-2.8787332014649847	1.711485152087214
55000	-6242.842036492674	-6240.3647723335625	-2.477264159111413	-6240.3647723335625	0.9292236362041855	-2.477264159111413	1.4620560430115614
56000	-6242.783018565729	-6239.324230960274	-3.458787605456001	-6239.324230960274	1.1181799162823436	-3.458787605456001	2.2429889119357735
57000	-6243.793279914504	-6241.482693355776	-2.3105865587278833	-6241.482693355776	0.8843112175163184	-2.3105865587278833	1.3563130301520065
58000	-6241.310072583942	-6238.433321488476	-2.876751095465683	-6238.433321488476	0.9865061714266214	-2.876751095465683	2.300003158995539
59000	-6241.649403473977	-6238.712834063029	-2.936569410948022	-6238.712834063029	1.0643338829664815	-2.936569410948022	1.9892224317407061
60000	-6246.111068524239	-6243.377481675791	-2.7335868484478816	-6243.377481675791	1.0201642925167127	-2.7335868484478816	1.5515427481365824
61000	-6243.754326217101	-6239.800145667352	-3.9541805497491103	-6239.800145667352	1.1848584139844542	-3.9541805497491103	2.508925971277731
62000	-6245.486007111453	-6242.2727674021735	-3.2132397092792138	-6242.2727674021735	1.0757248312623628	-3.2132397092792138	2.204414275467125
63000	-6243.305525033938	-6240.34510446003	-2.9604205739082214	-6240.34510446003	1.0457527852988617	-2.9604205739082214	1.2054634752898712
64000	-6242.062674120559	-6238.900792050236	-3.1618820703222266	-6238.900792050236	1.07338733185472	-3.1618820703222266	2.1368160606460327
65000	-6241.066292311671	-6238.345223216456	-2.721069095214668	-6238.345223216456	0.980454193462936	-2.721069095214668	2.224818769767308
66000	-6242.920866959374	-6239.578491773946	-3.342375185427697	-6239.578491773946	1.0188114594719633	-3.342375185427697	2.512248807064856
67000	-6241.0193256073735	-6238.221308884319	-2.7980167230541593	-6238.221308884319	1.0751005842527057	-2.7980167230541593	1.41552140833644
68000	-6247.185283372904	-6243.791931654313	-3.3933517185913846	-6243.791931654313	1.295354116849765	-3.3933517185913846	1.497679281949341
69000	-6241.432839195156	-6238.835923736242	-2.596915458913545	-6238.835923736242	1.0155139568295857	-2.596915458913545	1.5136920218243588
70000	-6242.736153118804	-6239.870636259784	-2.8655168590202296	-6239.870636259784	1.089436881909496	-2.8655168590202296	1.5993652442711321
71000	-6243.44356622144	-6240.58049038565	-2.8630758357902457	-6240.58049038565	1.0108214222914609	-2.8630758357902457	1.2827522884228226
72000	-6241.639170709591	-6238.588872261081	-3.0502984485099867	-6238.588872261081	1.1077882327458488	-3.0502984485099867	1.20299650932601
73000	-6249.507507367148	-6246.722494928087	-2.7850124390607314	-6246.722494928087	0.9468722335826832	-2.7850124390607314	1.2678282423302938
74000	-6241.921653975616	-6238.755658001475	-3.1659959741412607	-6238.755658001475	1.0744192953095146	-3.1659959741412607	2.1053134311477524
75000	-6241.7333302254565	-6238.600902199023	-3.1324280264336366	-6238.600902199023	1.1626210809200979	-3.1324280264336366	1.2128744629323893
76000	-6244.046501527143	-6238.767298626354	-5.279202900789157	-6238.767298626354	1.0397869146599623	-5.279202900789157	3.7691503939107447
77000	-6241.8789564056815	-6238.213049956928	-3.665906448753308	-6238.213049956928	1.0654194070893048	-3.665906448753308	2.7322919756632413
78000	-6246.739734731212	-6243.9509612562115	-2.788773475000438	-6243.9509612562115	1.04775792257098	-2.788773475000438	1.211854024863273
79000	-6242.403659815603	-6238.714907257419	-3.688752558183439	-6238.714907257419	1.0095276379558888	-3.688752558183439	2.8158767353005776
80000	-6241.929497040267	-6238.18859681533	-3.740900224936494	-6238.18859681533	0.9794312184176659	-3.740900224936494	3.1370335539988154
81000	-6244.433457904454	-6240.888752437718	-3.5447054667369136	-6240.888752437718	1.0232987809106444	-3.5447054667369136	2.590566826927689
82000	-6243.746606222045	-6241.169628141014	-2.5769780810303597	-6241.169628141014	0.9988162293798059	-2.5769780810303597	1.311005517416286
83000	-6241.182275695457	-6238.196850325244	-2.985425370213087	-6238.196850325244	1.130462476617858	-2.985425370213087	1.3391340313632305
84000	-6245.173234053516	-6241.918216500237	-3.255017553279356	-6241.918216500237	1.037946925145918	-3.255017553279356	2.347753438421822
85000	-6241.19249024466	-6238.557440211485	-2.635050033174576	-6238.557440211485	0.9553630046107756	-2.635050033174576	1.2157549201589617
86000	-6241.8750944059575	-6239.528853485954	-2.346240920003985	-6239.528853485954	0.9360857249089662	-2.346240920003985	1.8028758361707562
87000	-6243.872543779039	-6240.680546291329	-3.19199748771012	-6240.680546291329	1.043061814038708	-3.19199748771012	0.9908127799669123
88000	-6243.305178537469	-6239.063056311416	-4.242122226052716	-6239.063056311416	1.055737491136513	-4.242122226052716	3.2187806951339346
89000	-6242.340935920303	-6239.257615400248	-3.0833205200551586	-6239.257615400248	1.049050899172077	-3.0833205200551586	2.377635429022349
90000	-6242.0157700865875	-6238.635487789884	-3.3802822967036743	-6238.635487789884	0.9842630823722113	-3.3802822967036743	2.8587527899146825
91000	-6246.870586589843	-6238.234090961858	-8.636495627984624	-6238.234090961858	1.0541140354520204	-8.636495627984624	0.2025345286223194
92000	-6240.85792123831	-6238.035522974719	-2.822398263591201	-6238.035522974719	1.0447341050741334	-2.822398263591201	1.262858066191203
93000	-6242.44268017948	-6238.665611973183	-3.7770682062966783	-6238.665611973183	1.1636444732793878	-3.7770682062966783	2.456882813700234
94000	-6242.467932745988	-6239.034483657455	-3.433449088532882	-6239.034483657455	1.155063791865401	-3.433449088532882	0.9835740371598686
95000	-6241.14454812034	-6238.151151278097	-2.993396842242718	-6238.151151278097	1.0685913537097738	-2.993396842242718	1.1952688736882973
96000	-6241.481628645588	-6237.731208252001	-3.7504203935865545	-6237.731208252001	1.0797943589829497	-3.7504203935865545	2.608092943345739
97000	-6244.45852569074	-6242.154998187767	-2.3035275029732993	-6242.154998187767	0.9417425311104776	-2.3035275029732993	2.0598385987945704
98000	-6241.484334411708	-6238.854741814271	-2.6295925974371914	-6238.854741814271	1.0373276294078173	-2.6295925974371914	1.6403426462517088
99000	-6244.270945464283	-6240.11055861627	-4.160386848012712	-6240.11055861627	1.2554978518010498	-4.160386848012712	2.335712206792587
100000	-6243.91364031285	-6238.297466987955	-5.616173324894766	-6238.297466987955	1.1330055048729195	-5.616173324894766	0.4358113701240562
101000	-6240.4652092468195	-6237.314185771169	-3.1510234756507693	-6237.314185771169	1.0840873121369505	-3.1510234756507693	2.1313064226454883
102000	-6242.985190309247	-6239.963996874031	-3.021193435215322	-6239.963996874031	1.0726234519073272	-3.021193435215322	2.002436012163092
103000	-6241.223572602858	-6238.337710575283	-2.885862027575129	-6238.337710575283	1.0993698407939017	-2.885862027575129	1.5833781912542904
104000	-6241.137313338434	-6238.024116912605	-3.113196425829259	-6238.024116912605	1.0118849209404333	-3.113196425829259	2.477146694738946
105000	-6244.135512121335	-6240.985431154391	-3.150080966943423	-6240.985431154391	1.0922978399389422	-3.150080966943423	2.0090622397770246
106000	-6244.291976586408	-6238.530694181593	-5.761282404814498	-6238.530694181593	1.198093543388836	-5.761282404814498	3.392190945158045
107000	-6242.951215427998	-6240.320381956116	-2.6308334718827	-6240.320381956116	0.9732019189449651	-2.6308334718827	1.7861824252159864
108000	-6243.528412253207	-6238.637541164638	-4.8908710885693285	-6238.637541164638	1.0512458487672467	-4.8908710885693285	3.501977866059818
109000	-6240.562114702219	-6237.731745862511	-2.830368839707896	-6237.731745862511	1.0307327310906476	-2.830368839707896	2.044850385145478
110000	-6243.656855875955	-6238.1810123287305	-5.475843547225333	-6238.1810123287305	1.138441352069124	-5.475843547225333	3.5430166055259527
111000	-6243.225272796798	-6240.447133543787	-2.778139253011397	-6240.447133543787	1.042525522162736	-2.778139253011397	1.5937744371274998
112000	-6241.800593555844	-6238.179606563612	-3.6209869922325235	-6238.179606563612	1.1298748352630155	-3.6209869922325235	0.8601467147383839
113000	-6244.858000988104	-6240.850055634451	-4.007945353653956	-6240.850055634451	1.342299928655446	-4.007945353653956	1.9780189649725666
114000	-6240.971517166277	-6237.795027760765	-3.176489405512191	-6237.795027760765	1.0103573185623493	-3.176489405512191	2.5239696331828516
115000	-6241.631672715984	-6238.757126013321	-2.8745467026630473	-6238.757126013321	1.0595572432485856	-2.8745467026630473	1.231895120318773
116000	-6240.291543326518	-6237.56086129583	-2.730682030687917	-6237.56086129583	1.061184910680892	-2.730682030687917	1.5480023261791849
117000	-6244.768777714435	-6239.335558123881	-5.433219590553338	-6239.335558123881	1.0761911688198973	-5.433219590553338	0.4546532548659776
118000	-6242.317826269389	-6239.4147846453725	-2.903041624016496	-6239.4147846453725	0.9748011553847256	-2.903041624016496	1.0408572992853005
119000	-6241.345036166366	-6238.10748568596	-3.237550480406806	-6238.10748568596	1.1694595297250405	-3.237550480406806	1.8464493736635363
120000	-6242.099133122481	-6239.096949359072	-3.0021837634094206	-6239.096949359072	1.1269373993975087	-3.0021837634094206	1.6908149964445671
121000	-6242.005240398989	-6239.253922068381	-2.7513183306084086	-6239.253922068381	1.074869645448283	-2.7513183306084086	1.4553675513944226
122000	-6243.403324494149	-6239.7484222631	-3.6549022310488	-6239.7484222631	1.2036595926477933	-3.6549022310488	2.195195345479391
123000	-6241.833522958861	-6239.402290027268	-2.4312329315939545	-6239.402290027268	0.9713036750804693	-2.4312329315939545	1.5941983616733346
124000	-6240.435435063306	-6237.888150361852	-2.5472847014532087	-6237.888150361852	0.979042454250046	-2.5472847014532087	1.8953753594718703
125000	-6241.353859454674	-6238.905521581118	-2.4483378735570374	-6238.905521581118	0.9382528711489173	-2.4483378735570374	1.3545013021373182
126000	-6241.42747155912	-6238.538297333722	-2.8891742253982904	-6238.538297333722	1.0371612705806104	-2.8891742253982904	2.0668245629766115
127000	-6243.044280556979	-6240.4569798816065	-2.5873006753727634	-6240.4569798816065	0.9940347227785693	-2.5873006753727634	1.7688879523445105
128000	-6240.633009463645	-6237.73868152206	-2.89432794158543	-6237.73868152206	1.089765325699449	-2.89432794158543	1.4181998207610165
129000	-6242.685686495967	-6238.744217981156	-3.941468514811681	-6238.744217981156	1.150125303922602	-3.941468514811681	0.7647917521308506
130000	-6244.900716476322	-6241.971037937463	-2.9296785388591755	-6241.971037937463	1.0906379028475088	-2.9296785388591755	1.1513160721252478
131000	-6242.125892117074	-6238.979399226494	-3.1464928905799465	-6238.979399226494	1.098722084499569	-3.1464928905799465	1.0927170525650163
132000	-6242.042956828512	-6238.973157101517	-3.0697997269947743	-6238.973157101517	1.0544802447776274	-3.0697997269947743	2.0383451187596764
133000	-6241.980621079453	-6239.189721351088	-2.7908997283651598	-6239.189721351088	1.0318897931608875	-2.7908997283651598	1.524429492385178
134000	-6241.373019660062	-6238.277651001851	-3.095368658210986	-6238.277651001851	1.122993454723401	-3.095368658210986	1.2576731216789938
135000	-6241.404077542785	-6238.228378511402	-3.1756990313825284	-6238.228378511402	1.0681750809986703	-3.1756990313825284	2.1660261001018424
136000	-6245.86274524361	-6243.128209301263	-2.7345359423469144	-6243.128209301263	0.9906474307978408	-2.7345359423469144	1.2043330514433186
137000	-6245.214489368992	-6242.576135333481	-2.6383540355108868	-6242.576135333481	0.9726257394230845	-2.6383540355108868	1.3755141354930946
138000	-6242.404183101585	-6239.825638212084	-2.5785448895007557	-6239.825638212084	0.9481037351076181	-2.5785448895007557	2.0535339307506915
139000	-6242.369221136825	-6239.334932948389	-3.03428818843614	-6239.334932948389	1.0971166588294874	-3.03428818843614	1.742755567412378
140000	-6242.05253676825	-6238.634569200458	-3.4179675677928314	-6238.634569200458	1.027052609259223	-3.4179675677928314	2.7171259490357107
141000	-6241.759013247096	-6239.12041268186	-2.6386005652359863	-6239.12041268186	0.98938013747095	-2.6386005652359863	2.106112797173021
142000	-6245.644350647912	-6240.7386353842285	-4.905715263682905	-6240.7386353842285	0.9647785258568252	-4.905715263682905	0.5082012129761251
143000	-6246.856323731305	-6242.100540567807	-4.7557831634972025	-6242.100540567807	1.0700025787714351	-4.7557831634972025	0.5514233512039398
144000	-6243.236650326227	-6239.682637851166	-3.5540124750611857	-6239.682637851166	1.2843244733428931	-3.5540124750611857	1.0945157442124835
145000	-6242.07860263487	-6239.120334497305	-2.9582681375650086	-6239.120334497305	0.9402590630829714	-2.9582681375650086	2.6674489010896587
146000	-6244.086814385816	-6241.162660781801	-2.924153604015669	-6241.162660781801	1.0434620090942288	-2.924153604015669	1.1321985109066306
147000	-6244.912822975814	-6240.601849631279	-4.310973344535315	-6240.601849631279	1.0572865294524454	-4.310973344535315	3.265662562857104
148000	-6244.7277834746	-6241.168895126296	-3.558888348304616	-6241.168895126296	1.0037046462107295	-3.558888348304616	2.59184664743682
149000	-6244.917806434755	-6240.770077513696	-4.1477289210592625	-6240.770077513696	1.163802324027058	-4.1477289210592625	2.6546785560050843
150000	-6242.006890252528	-6237.898004839339	-4.108885413189688	-6237.898004839339	1.0155741967748462	-4.108885413189688	3.1879715837339586
151000	-6245.689352809609	-6240.408808415777	-5.280544393832203	-6240.408808415777	1.0283029730097188	-5.280544393832203	3.9102532391025906
152000	-6240.954101886998	-6237.97096251578	-2.98313937121709	-6237.97096251578	1.0474006746377502	-2.98313937121709	2.0673523566143457
153000	-6242.9682414731315	-6240.033603807455	-2.934637665676539	-6240.033603807455	0.9191313709469583	-2.934637665676539	1.002820008890715
154000	-6241.270721070312	-6238.473476797121	-2.797244273190862	-6238.473476797121	0.9853247359026188	-2.797244273190862	2.2033597905865454
155000	-6242.732039177987	-6239.638880387265	-3.0931587907217777	-6239.638880387265	1.142657147824837	-3.0931587907217777	1.3885045976201238
156000	-6241.961341628498	-6238.565224572727	-3.396117055771317	-6238.565224572727	1.0620706802516788	-3.396117055771317	2.3937889450639203
157000	-6244.647067520694	-6240.778894572262	-3.868172948431784	-6240.778894572262	1.3663200466534497	-3.868172948431784	0.9513912337672216
158000	-6241.543903701538	-6238.363226805038	-3.1806768964996657	-6238.363226805038	1.176281089017848	-3.1806768964996657	1.7240342029102629
159000	-6243.492801728892	-6240.399447960744	-3.0933537681488232	-6240.399447960744	1.1233664111632047	-3.0933537681488232	1.3058595961967412
160000	-6241.251065006113	-6238.6271350839825	-2.6239299221310315	-6238.6271350839825	0.9752524162407153	-2.6239299221310315	1.9672839554081705
161000	-6245.30445998061	-6242.450538334476	-2.8539216461337915	-6242.450538334476	1.0350152457782502	-2.8539216461337915	1.9336295127563994
162000	-6242.337970075445	-6239.721531405624	-2.6164386698214224	-6239.721531405624	1.011091337575416	-2.6164386698214224	2.085361934326815
163000	-6243.34016604947	-6240.539640774124	-2.800525275346139	-6240.539640774124	1.1136989113120255	-2.800525275346139	1.6530324691911107
164000	-6244.600196554232	-6240.759395373711	-3.840801180520724	-6240.759395373711	0.9517512619461777	-3.840801180520724	3.3008516213786576
165000	-6241.349005488129	-6238.7994158776655	-2.549589610462605	-6238.7994158776655	0.9795740824302566	-2.549589610462605	1.85239356970009
166000	-6241.200540337811	-6238.566650479491	-2.633889858319547	-6238.566650479491	1.0110575091856577	-2.633889858319547	1.8041360737885501
167000	-6244.311225034203	-6241.56494801555	-2.7462770186531693	-6241.56494801555	0.9209396197271443	-2.7462770186531693	2.7357261159004085
168000	-6244.679940019846	-6241.4108349423395	-3.269105077506824	-6241.4108349423395	1.0249242795454034	-3.269105077506824	2.397093707479672
169000	-6241.569347568033	-6238.892325773714	-2.6770217943185948	-6238.892325773714	0.9974505384869422	-2.6770217943185948	1.30807089404278
170000	-6244.676245276795	-6242.216578747608	-2.4596665291876265	-6242.216578747608	0.9315163505661455	-2.4596665291876265	1.501733269481293
171000	-6241.871010817304	-6239.31270144559	-2.5583093717127845	-6239.31270144559	0.9851737521401263	-2.5583093717127845	1.418909511158156
172000	-6240.92146114953	-6237.868202884536	-3.0532582649938598	-6237.868202884536	1.0778220245777184	-3.0532582649938598	1.1168113026137696
173000	-6242.707043853072	-6238.786436292519	-3.920607560552263	-6238.786436292519	1.173382499730405	-3.920607560552263	2.4306219183508984
174000	-6244.952801335591	-6241.685925241891	-3.266876093700575	-6241.685925241891	1.0957357896978195	-3.266876093700575	1.909990538106
175000	-6246.272091751921	-6241.743583052244	-4.528508699677089	-6241.743583052244	1.1270372242480853	-4.528508699677089	3.0453931865366672
176000	-6241.090525081611	-6238.463454458771	-2.6270706228401766	-6238.463454458771	1.009561049246926	-2.6270706228401766	1.8173306566122953
177000	-6241.329390895884	-6238.46392648662	-2.8654644092643924	-6238.46392648662	1.0248666513666684	-2.8654644092643924	2.2589241364667507
178000	-6243.786246588381	-6240.259203987891	-3.527042600489751	-6240.259203987891	1.1003661262909705	-3.527042600489751	2.4641669371342365
