"","x"
"1",0.00548162750538717
"2",0.00397940094950957
"3",0.0174072815780581
"4",0.0149936938730964
"5",0.0214366975669194
"6",0.01710461082088
"7",0.01195306134044
"8",0.00813579688393111
"9",0.0114733409590065
"10",0.022660508409654
"11",0.0207053445141671
"12",0.00778388158324099
"13",0.0369182560750872
"14",0.025024730525304
"15",0.0180197333418844
"16",0.00559431588398648
"17",0.0449388365916611
"18",0.0270336614497422
"19",0.0139827130314045
"20",0.0246883163931353
"21",0.00822292037675352
"22",0.0440792352473905
"23",0.00778945202977257
"24",0.0272737216750431
"25",0.0184945732135884
"26",0.0275327221213934
"27",0.0331091016304028
"28",0.025165099756466
"29",0.00973303247099688
"30",0.0334463493510242
"31",0.0104828499711082
"32",0.00837229512430017
"33",0.010846152520103
"34",0.00736717512846108
"35",0.013106361666645
"36",0.0090740034669479
"37",0.0195171696669231
"38",0.00701555641290225
"39",0.00980786171605632
"40",0.0151487077676683
"41",0.0174327746127571
"42",0.0227768137500122
"43",0.0292342125151784
"44",0.0111109346569713
"45",0.0236756149976087
"46",0.0114820970365608
"47",0.0142766024300705
"48",0.0146798320483288
"49",0.0242174865522379
"50",0.00203766916326596
"51",0.0140082259043067
"52",0.00915987050377222
"53",0.0108755073915987
"54",0.0122245625086066
"55",0.0093072145208283
"56",0.0129133964577745
"57",0.0234854106661487
"58",0.0205807041627874
"59",0.0401467360884131
"60",0.0412589923522194
"61",0.0278554457036419
"62",0.0253557884519572
"63",0.0068342279033994
"64",0.0138715343445104
"65",0.00665163568013024
"66",0.0207609422851609
"67",0.0134363302307449
"68",0.0356900910207876
"69",0.0226032770565343
"70",0.00709255849153295
"71",0.0182417067441334
"72",0.0344846470881616
"73",0.0212620535319016
"74",0.0130202207959893
"75",0.0184870511829171
"76",0.0103673738898136
"77",0.0181784804714569
"78",0.0358553395187156
"79",0.0521788332259124
"80",0.0139859541452793
"81",0.0236900593214096
"82",0.0315857228475363
"83",0.0303253370388795
"84",0.0326412381565685
"85",0.0301653013286412
"86",0.0161056554117804
"87",0.0190011630103573
"88",0.0267237178109871
"89",0.0177245906855278
"90",0.0172834578799958
"91",0.0183953976906528
"92",0.0342185226519645
"93",0.0124966068691415
"94",0.0108787495585376
"95",0.0414978304762861
"96",0.0282488768925333
"97",0.00404305707079633
"98",0.0156526942148898
"99",0.0258502786777217
"100",0.014922313302211
"101",0.00861769528837258
"102",0.0204670783315789
"103",0.0157263735332203
"104",0.0090811707778744
"105",0.0188056872563229
"106",0.0354463816554499
"107",0.0340561841621356
"108",0.00904736997892475
"109",0.0175196927778964
"110",0.0113380739687318
"111",0.0271384945574476
"112",0.0116065282770249
"113",0.0055245295685112
"114",0.0152310380323095
"115",0.018799161867001
"116",0.0313797926068377
"117",0.0407716768730603
"118",0.0184998730766327
"119",0.00911857956320315
"120",0.0161155206902235
"121",0.0233735637980282
"122",0.0271465890298437
"123",0.0142010491766612
"124",0.0240372022672578
"125",0.0157710716864761
"126",0.0165588889970772
"127",0.0195484370711001
"128",0.0190913642208166
"129",0.0164521545392797
"130",0.0134953939593743
"131",0.00986887924632548
